output_10000_1000_100000_1.07_2.0, 0.0, 168, 0.01164817022837751, 0.01451377397060255
output_10000_1000_100000_1.07_2.5, 0.0, 168, 0.01422540381791483, 0.01522756273925989
output_10000_1000_100000_1.07_3.0, 0.0, 168, 0.012939341103055887, 0.015406749623644644
output_10000_1000_100000_1.08_0.5, 0.0, 168, 0.0407040704070407, 0.020835813787355637
output_10000_1000_100000_1.08_1.0, 0.0, 168, 0.007521555677857274, 0.0107865123940699
output_10000_1000_100000_1.08_1.5, 0.0, 168, 0.011739888104191507, 0.013896067169200464
output_10000_1000_100000_1.08_2.0, 0.0, 168, 0.010267693436010267, 0.01384539787453391
output_10000_1000_100000_1.08_2.5, 0.0, 168, 0.01907381934892251, 0.016397532214578354
output_10000_1000_100000_1.08_3.0, 0.0, 168, 0.011739888104191507, 0.01307318827549002
output_10000_1000_100000_1.09_0.5, 0.0, 168, 0.047767488768680665, 0.021710441452257867
output_10000_1000_100000_1.09_1.0, 0.0, 168, 0.008706011730205278, 0.01058358650543079
output_10000_1000_100000_1.09_1.5, 0.0, 168, 0.011819681143485432, 0.014725701601395275
output_10000_1000_100000_1.09_2.0, 0.0, 168, 0.011453179402602163, 0.013719741392271839
output_10000_1000_100000_1.09_2.5, 0.0, 168, 0.015023818248442653, 0.01643865087669545
output_10000_1000_100000_1.09_3.0, 0.0, 168, 0.01355435479439509, 0.012667851319911334
output_10000_1000_100000_1.1_0.5, 0.0, 168, 0.04469683092141418, 0.021418863282373832
output_10000_1000_100000_1.1_1.0, 0.0, 168, 0.007701476116255616, 0.01071598666454993
output_10000_1000_100000_1.1_1.5, 0.0, 168, 0.012266569022336141, 0.012996285397269526
output_10000_1000_100000_1.1_2.0, 0.0, 168, 0.01538884308876065, 0.015684433415412327
output_10000_1000_100000_1.1_2.5, 0.0, 168, 0.01530425219941349, 0.015754940108339055
output_10000_1000_100000_1.1_3.0, 0.0, 168, 0.016681943171402383, 0.015764457102578514
output_10000_1000_100000_1.2_0.5, 0.0, 169, 0.05147864184008762, 0.024441513886547746
output_10000_1000_100000_1.2_1.0, 0.0, 168, 0.008207934336525308, 0.010460251046025104
output_10000_1000_100000_1.2_1.5, 0.0, 168, 0.010673234811165846, 0.01323285125712087
output_10000_1000_100000_1.2_2.0, 0.0, 168, 0.009946162971074004, 0.012184757423129569
output_10000_1000_100000_1.2_2.5, 0.0, 168, 0.013689878616409601, 0.014884929472902746
output_10000_1000_100000_1.2_3.0, 0.0, 168, 0.009309967141292442, 0.009183050255932992
output_10000_1200_100000_1.01_0.5, 0.0, 167, 0.03546806966618287, 0.01753291753291753
output_10000_1200_100000_1.01_1.0, 0.0, 167, 0.007899037588523698, 0.011594403794172104
output_10000_1200_100000_1.01_1.5, 0.0, 167, 0.010515819055389357, 0.013617197760420266
output_10000_1200_100000_1.01_2.0, 0.0, 167, 0.013156700843843572, 0.01563317828538698
output_10000_1200_100000_1.01_2.5, 0.0, 167, 0.01442831215970962, 0.01549041603667756
output_10000_1200_100000_1.01_3.0, 0.0, 167, 0.01452960406828914, 0.015328868550778718
output_10000_1200_100000_1.02_0.5, 0.0, 167, 0.034629679992747714, 0.018114507443775737
output_10000_1200_100000_1.02_1.0, 0.0, 167, 0.009241641750475673, 0.010246205933889698
output_10000_1200_100000_1.02_1.5, 0.0, 167, 0.010872519706441968, 0.014043057475804858
output_10000_1200_100000_1.02_2.0, 0.0, 167, 0.010338260632991748, 0.013988738870380112
output_10000_1200_100000_1.02_2.5, 0.0, 167, 0.01468189233278956, 0.015859870771423343
output_10000_1200_100000_1.02_3.0, 0.0, 167, 0.011694316018493337, 0.014415008681987059
output_10000_1200_100000_1.03_0.5, 0.0, 167, 0.038203874705775846, 0.018534828258438642
output_10000_1200_100000_1.03_1.0, 0.0, 167, 0.008967391304347826, 0.011435580880025324
output_10000_1200_100000_1.03_1.5, 0.0, 167, 0.009330555303922457, 0.013665690310322989
output_10000_1200_100000_1.03_2.0, 0.0, 167, 0.010408181735903702, 0.014881709488679725
output_10000_1200_100000_1.03_2.5, 0.0, 167, 0.013221045005886082, 0.015634765625
output_10000_1200_100000_1.03_3.0, 0.0, 167, 0.012494341330918968, 0.01403398303710276
output_10000_1200_100000_1.04_0.5, 0.0, 167, 0.040976933514246944, 0.01931506713766933
output_10000_1200_100000_1.04_1.0, 0.0, 167, 0.009404105253639569, 0.011004779953882847
output_10000_1200_100000_1.04_1.5, 0.0, 167, 0.010675834615036642, 0.014417799752781211
output_10000_1200_100000_1.04_2.0, 0.0, 167, 0.014206859107773051, 0.015784903856472493
output_10000_1200_100000_1.04_2.5, 0.0, 167, 0.014218438688643361, 0.016223757121673302
output_10000_1200_100000_1.04_3.0, 0.0, 167, 0.013926568999819136, 0.014428708844846141
output_10000_1200_100000_1.05_0.5, 0.0, 167, 0.04052098408104197, 0.019650719833770345
output_10000_1200_100000_1.05_1.0, 0.0, 167, 0.008676005422503389, 0.010881931048127813
output_10000_1200_100000_1.05_1.5, 0.0, 167, 0.010400651171203762, 0.01322121322911829
output_10000_1200_100000_1.05_2.0, 0.0, 167, 0.010312075983717774, 0.01565757897635627
output_10000_1200_100000_1.05_2.5, 0.0, 167, 0.01673299565846599, 0.01777865573608573
output_10000_1200_100000_1.05_3.0, 0.0, 167, 0.015548725366118243, 0.015445939212755356
output_10000_1200_100000_1.06_0.5, 0.0, 167, 0.044390199801102974, 0.01994361181184152
output_10000_1200_100000_1.06_1.0, 0.0, 167, 0.008391987005955604, 0.011185173464140195
output_10000_1200_100000_1.06_1.5, 0.0, 167, 0.011105092091007584, 0.014237641687657432
output_10000_1200_100000_1.06_2.0, 0.0, 167, 0.013545241105291674, 0.015062086132962534
output_10000_1200_100000_1.06_2.5, 0.0, 168, 0.013907703422739998, 0.01527013034769061
output_10000_1200_100000_1.06_3.0, 0.0, 167, 0.014994128804985999, 0.01625992441332435
output_10000_1200_100000_1.07_0.5, 0.0, 167, 0.04417996573798576, 0.02045034265201784
output_10000_1200_100000_1.07_1.0, 0.0, 167, 0.009210763951598339, 0.01060126582278481
output_10000_1200_100000_1.07_1.5, 0.0, 167, 0.010194875496210754, 0.01425915671228542
output_10000_1200_100000_1.07_2.0, 0.0, 167, 0.012372437460489478, 0.014188350103161333
output_10000_1200_100000_1.07_2.5, 0.0, 167, 0.01559823280137048, 0.016175762873334054
output_10000_1200_100000_1.07_3.0, 0.0, 167, 0.013180464024555385, 0.014961333696032333
output_10000_1200_100000_1.08_0.5, 0.0, 167, 0.041392370817927675, 0.020055379746835442
output_10000_1200_100000_1.08_1.0, 0.0, 167, 0.008388959047447232, 0.011717475353749097
output_10000_1200_100000_1.08_1.5, 0.0, 167, 0.010823486966717777, 0.014309252466605206
output_10000_1200_100000_1.08_2.0, 0.0, 167, 0.012889850369569137, 0.015304811777492343
output_10000_1200_100000_1.08_2.5, 0.0, 167, 0.01263537906137184, 0.015310311518956773
output_10000_1200_100000_1.08_3.0, 0.0, 167, 0.014605120807789397, 0.015175871703601638
output_10000_1200_100000_1.09_0.5, 0.0, 167, 0.042583904727535184, 0.021450186910342374
output_10000_1200_100000_1.09_1.0, 0.0, 167, 0.009188361408882083, 0.010884501695451444
output_10000_1200_100000_1.09_1.5, 0.0, 167, 0.011365686451380119, 0.013902681231380337
output_10000_1200_100000_1.09_2.0, 0.0, 167, 0.010637338862345623, 0.013976321108865146
output_10000_1200_100000_1.09_2.5, 0.0, 167, 0.014768122467357047, 0.014609677480879633
output_10000_1200_100000_1.09_3.0, 0.0, 167, 0.016493916178458766, 0.014148015626711453
output_10000_1200_100000_1.1_0.5, 0.0, 167, 0.048416126709863214, 0.022748862556872158
output_10000_1200_100000_1.1_1.0, 0.0, 167, 0.008553934810012606, 0.010822938699665921
output_10000_1200_100000_1.1_1.5, 0.0, 167, 0.010819583446037328, 0.014676457542752945
output_10000_1200_100000_1.1_2.0, 0.0, 167, 0.012954300107952501, 0.01614515645306408
output_10000_1200_100000_1.1_2.5, 0.0, 167, 0.015764345554454554, 0.016033628301940023
output_10000_1200_100000_1.1_3.0, 0.0, 167, 0.013867627194957226, 0.014233877001346701
output_10000_1200_100000_1.2_0.5, 0.0, 167, 0.05401289860265138, 0.02538553024775878
output_10000_1200_100000_1.2_1.0, 0.0, 167, 0.00915372879834874, 0.010994612639806495
output_10000_1200_100000_1.2_1.5, 0.0, 167, 0.010492332526230832, 0.01315034978401315
output_10000_1200_100000_1.2_2.0, 0.0, 167, 0.014879885263535318, 0.015208429650177224
output_10000_1200_100000_1.2_2.5, 0.0, 167, 0.01845051500223914, 0.015588723051409618
output_10000_1200_100000_1.2_3.0, 0.0, 167, 0.01569647502018118, 0.011100243386484089
output_10000_1400_100000_1.01_0.5, 0.0, 165, 0.03277956413004644, 0.018095798940003394
output_10000_1400_100000_1.01_1.0, 0.0, 165, 0.009030758226037196, 0.01086934823834714
output_10000_1400_100000_1.01_1.5, 0.0, 166, 0.010187667560321715, 0.013792350160861104
output_10000_1400_100000_1.01_2.0, 0.0, 165, 0.011697472988659701, 0.01432753196065156
output_10000_1400_100000_1.01_2.5, 0.0, 166, 0.015469909684342305, 0.016405645209313403
output_10000_1400_100000_1.01_3.0, 0.0, 165, 0.01349780995798695, 0.014239182846065282
output_10000_1400_100000_1.02_0.5, 0.0, 165, 0.031685112459835775, 0.017664670658682633
output_10000_1400_100000_1.02_1.0, 0.0, 165, 0.010156806842480399, 0.011414773350894523
output_10000_1400_100000_1.02_1.5, 0.0, 165, 0.009718259629101283, 0.01379645517391865
output_10000_1400_100000_1.02_2.0, 0.0, 165, 0.009907176008568368, 0.014131698760273568
output_10000_1400_100000_1.02_2.5, 0.0, 165, 0.013820775746767721, 0.015474272530182787
output_10000_1400_100000_1.02_3.0, 0.0, 165, 0.011241970021413276, 0.01441713579568859
output_10000_1400_100000_1.03_0.5, 0.0, 165, 0.03823188664111933, 0.018530529971161426
output_10000_1400_100000_1.03_1.0, 0.0, 165, 0.01131403118040089, 0.011374975054879265
output_10000_1400_100000_1.03_1.5, 0.0, 165, 0.010700909577314071, 0.013574209996912688
output_10000_1400_100000_1.03_2.0, 0.0, 165, 0.010435247948626472, 0.014403657070796634
output_10000_1400_100000_1.03_2.5, 0.0, 165, 0.01326448856049141, 0.015762944257573217
output_10000_1400_100000_1.03_3.0, 0.0, 165, 0.013643659711075442, 0.015345596652587534
output_10000_1400_100000_1.04_0.5, 0.0, 165, 0.03559352197899982, 0.018979952300645638
output_10000_1400_100000_1.04_1.0, 0.0, 165, 0.01041388518024032, 0.010915984833366593
output_10000_1400_100000_1.04_1.5, 0.0, 165, 0.010327635327635327, 0.014515582318106594
output_10000_1400_100000_1.04_2.0, 0.0, 166, 0.011670378619153675, 0.015210670260414602
output_10000_1400_100000_1.04_2.5, 0.0, 166, 0.015039601317077511, 0.01646090534979424
output_10000_1400_100000_1.04_3.0, 0.0, 166, 0.01521216973578863, 0.01559044233807267
output_10000_1400_100000_1.05_0.5, 0.0, 165, 0.04194437039011819, 0.020368651637176532
output_10000_1400_100000_1.05_1.0, 0.0, 165, 0.0092551392720477, 0.011134613082172647
output_10000_1400_100000_1.05_1.5, 0.0, 165, 0.010315695864828812, 0.014164362305289753
output_10000_1400_100000_1.05_2.0, 0.0, 165, 0.01272128814162441, 0.015018347105829222
output_10000_1400_100000_1.05_2.5, 0.0, 165, 0.013974187805963507, 0.01599565281825816
output_10000_1400_100000_1.05_3.0, 0.0, 166, 0.012182109194380224, 0.014282389900517773
output_10000_1400_100000_1.06_0.5, 0.0, 165, 0.03804444444444444, 0.0194875172124768
output_10000_1400_100000_1.06_1.0, 0.0, 165, 0.010386151797603195, 0.011492188902855091
output_10000_1400_100000_1.06_1.5, 0.0, 165, 0.011367673179396092, 0.014393147069077145
output_10000_1400_100000_1.06_2.0, 0.0, 165, 0.013242090295058656, 0.015006726812282368
output_10000_1400_100000_1.06_2.5, 0.0, 166, 0.015819409882687523, 0.016805555555555556
output_10000_1400_100000_1.06_3.0, 0.0, 166, 0.014558366622281403, 0.015019139175408352
output_10000_1400_100000_1.07_0.5, 0.0, 165, 0.03943161634103019, 0.019755944244335133
output_10000_1400_100000_1.07_1.0, 0.0, 165, 0.009249377445748844, 0.011125634859657351
output_10000_1400_100000_1.07_1.5, 0.0, 165, 0.009141741368598561, 0.013948923345362256
output_10000_1400_100000_1.07_2.0, 0.0, 165, 0.014588151574452944, 0.015807144908732557
output_10000_1400_100000_1.07_2.5, 0.0, 165, 0.012259038820289598, 0.015084846188963682
output_10000_1400_100000_1.07_3.0, 0.0, 165, 0.014832578381739053, 0.0147325454459158
output_10000_1400_100000_1.08_0.5, 0.0, 166, 0.04089054461593046, 0.02107153546842263
output_10000_1400_100000_1.08_1.0, 0.0, 165, 0.010466560227071138, 0.011233937265543939
output_10000_1400_100000_1.08_1.5, 0.0, 165, 0.01126885536823425, 0.014253593113899976
output_10000_1400_100000_1.08_2.0, 0.0, 166, 0.011626874944528269, 0.015355523434251431
output_10000_1400_100000_1.08_2.5, 0.0, 165, 0.0160603371783496, 0.016627894421704606
output_10000_1400_100000_1.08_3.0, 0.0, 165, 0.014188170612751618, 0.01543865141716645
output_10000_1400_100000_1.09_0.5, 0.0, 166, 0.043420469649977846, 0.02078802992518703
output_10000_1400_100000_1.09_1.0, 0.0, 165, 0.010634526763559022, 0.011232928641972846
output_10000_1400_100000_1.09_1.5, 0.0, 165, 0.013043478260869565, 0.014911518407331332
output_10000_1400_100000_1.09_2.0, 0.0, 165, 0.01417685628211944, 0.01589396089014118
output_10000_1400_100000_1.09_2.5, 0.0, 165, 0.01656186343105128, 0.0162917439703154
output_10000_1400_100000_1.09_3.0, 0.0, 165, 0.016569200779727095, 0.015710479657915447
output_10000_1400_100000_1.1_0.5, 0.0, 166, 0.04538604733622906, 0.020858271486712952
output_10000_1400_100000_1.1_1.0, 0.0, 165, 0.010989984933085173, 0.011711891460494813
output_10000_1400_100000_1.1_1.5, 0.0, 165, 0.011434142882467647, 0.014536464771322621
output_10000_1400_100000_1.1_2.0, 0.0, 166, 0.013369930936780591, 0.014823141629592935
output_10000_1400_100000_1.1_2.5, 0.0, 166, 0.015313800123926706, 0.016387822270981896
output_10000_1400_100000_1.1_3.0, 0.0, 165, 0.012124966811222233, 0.013890341411471654
output_10000_1400_100000_1.2_0.5, 0.0, 166, 0.05149194613150251, 0.025984903628513596
output_10000_1400_100000_1.2_1.0, 0.0, 166, 0.011183515322296583, 0.011666866100275218
output_10000_1400_100000_1.2_1.5, 0.0, 166, 0.012509911021055413, 0.01379013143719026
output_10000_1400_100000_1.2_2.0, 0.0, 166, 0.01798783176086765, 0.018384179668091027
output_10000_1400_100000_1.2_2.5, 0.0, 166, 0.02043512727913327, 0.018059346147145928
output_10000_1400_100000_1.2_3.0, 0.0, 166, 0.013908450704225353, 0.013463109658626692
output_10000_1600_100000_1.01_0.5, 0.0, 164, 0.03420682377769961, 0.016879275834254474
output_10000_1600_100000_1.01_1.0, 0.0, 164, 0.011157968722544369, 0.011350737797956867
output_10000_1600_100000_1.01_1.5, 0.0, 164, 0.009934939335326182, 0.013478403695113331
output_10000_1600_100000_1.01_2.0, 0.0, 164, 0.010112557157931763, 0.014570461611113297
output_10000_1600_100000_1.01_2.5, 0.0, 164, 0.012487907835722453, 0.01554188169908694
output_10000_1600_100000_1.01_3.0, 0.0, 164, 0.016722408026755852, 0.01584510520596661
output_10000_1600_100000_1.02_0.5, 0.0, 164, 0.03513086246267346, 0.01776273211529845
output_10000_1600_100000_1.02_1.0, 0.0, 164, 0.011603375527426161, 0.011232151036584152
output_10000_1600_100000_1.02_1.5, 0.0, 164, 0.011242863416776461, 0.01405800420147151
output_10000_1600_100000_1.02_2.0, 0.0, 164, 0.012912860154602952, 0.015849312068175934
output_10000_1600_100000_1.02_2.5, 0.0, 165, 0.013258407235051365, 0.015838697200210257
output_10000_1600_100000_1.02_3.0, 0.0, 164, 0.011940298507462687, 0.01492930277913213
output_10000_1600_100000_1.03_0.5, 0.0, 164, 0.03626806833114323, 0.01833391425583827
output_10000_1600_100000_1.03_1.0, 0.0, 164, 0.010171869519466853, 0.010632261147447959
output_10000_1600_100000_1.03_1.5, 0.0, 164, 0.0103645147123408, 0.013790974628589636
output_10000_1600_100000_1.03_2.0, 0.0, 164, 0.012023872213445674, 0.015535786734219303
output_10000_1600_100000_1.03_2.5, 0.0, 164, 0.012529571541224919, 0.01588290560253177
output_10000_1600_100000_1.03_3.0, 0.0, 164, 0.012719298245614035, 0.014587317298175143
output_10000_1600_100000_1.04_0.5, 0.0, 164, 0.03587719298245614, 0.018399410581652363
output_10000_1600_100000_1.04_1.0, 0.0, 164, 0.009558049807085233, 0.011449165704273028
output_10000_1600_100000_1.04_1.5, 0.0, 164, 0.010602874167542938, 0.014300336887714033
output_10000_1600_100000_1.04_2.0, 0.0, 164, 0.013751423316107559, 0.01512429911179477
output_10000_1600_100000_1.04_2.5, 0.0, 164, 0.015167455725056988, 0.016032460784798853
output_10000_1600_100000_1.04_3.0, 0.0, 164, 0.015614035087719299, 0.01577110269898235
output_10000_1600_100000_1.05_0.5, 0.0, 164, 0.03865663809690397, 0.019659174613286617
output_10000_1600_100000_1.05_1.0, 0.0, 164, 0.010157618213660246, 0.011377662751343819
output_10000_1600_100000_1.05_1.5, 0.0, 164, 0.011641137855579868, 0.01422209026128266
output_10000_1600_100000_1.05_2.0, 0.0, 164, 0.014075887392900856, 0.015176802428288389
output_10000_1600_100000_1.05_2.5, 0.0, 164, 0.014164553641689254, 0.01635491137009108
output_10000_1600_100000_1.05_3.0, 0.0, 164, 0.013932702418506835, 0.014747480558831709
output_10000_1600_100000_1.06_0.5, 0.0, 164, 0.03879423328964613, 0.018971781217339372
output_10000_1600_100000_1.06_1.0, 0.0, 164, 0.008391608391608392, 0.01082996555911688
output_10000_1600_100000_1.06_1.5, 0.0, 164, 0.011113055652782639, 0.014505127925101516
output_10000_1600_100000_1.06_2.0, 0.0, 164, 0.012581913499344692, 0.01613400881846503
output_10000_1600_100000_1.06_2.5, 0.0, 164, 0.015992309708992396, 0.016617752042516063
output_10000_1600_100000_1.06_3.0, 0.0, 165, 0.014693020815112822, 0.014734679772692367
output_10000_1600_100000_1.07_0.5, 0.0, 164, 0.04185599440754981, 0.02158094346947511
output_10000_1600_100000_1.07_1.0, 0.0, 164, 0.010561228943004278, 0.011206098665419334
output_10000_1600_100000_1.07_1.5, 0.0, 164, 0.0131923816180325, 0.015235868682265766
output_10000_1600_100000_1.07_2.0, 0.0, 164, 0.013800331906716744, 0.0158332922804079
output_10000_1600_100000_1.07_2.5, 0.0, 164, 0.015791310417030188, 0.016600621184534647
output_10000_1600_100000_1.07_3.0, 0.0, 165, 0.01554585152838428, 0.015519594088139762
output_10000_1600_100000_1.08_0.5, 0.0, 164, 0.04142682714111286, 0.021197615517052636
output_10000_1600_100000_1.08_1.0, 0.0, 164, 0.00978422294050843, 0.011117303979138881
output_10000_1600_100000_1.08_1.5, 0.0, 164, 0.011713286713286713, 0.014706028084153363
output_10000_1600_100000_1.08_2.0, 0.0, 164, 0.012395251396648045, 0.014879786984102122
output_10000_1600_100000_1.08_2.5, 0.0, 164, 0.01440041892127771, 0.01636150765931071
output_10000_1600_100000_1.08_3.0, 0.0, 164, 0.01432439514368067, 0.015349602944024791
output_10000_1600_100000_1.09_0.5, 0.0, 164, 0.04081632653061224, 0.021218152866242037
output_10000_1600_100000_1.09_1.0, 0.0, 164, 0.01001306051371354, 0.0120589815533401
output_10000_1600_100000_1.09_1.5, 0.0, 164, 0.012012534818941505, 0.01494080340368003
output_10000_1600_100000_1.09_2.0, 0.0, 164, 0.014288203519776964, 0.0156302322374771
output_10000_1600_100000_1.09_2.5, 0.0, 164, 0.014467491720411365, 0.015391437158200719
output_10000_1600_100000_1.09_3.0, 0.0, 164, 0.013260054087062724, 0.013922067001739064
output_10000_1600_100000_1.1_0.5, 0.0, 164, 0.042519822253202055, 0.022369494696200767
output_10000_1600_100000_1.1_1.0, 0.0, 164, 0.012283299939019079, 0.01166111138749316
output_10000_1600_100000_1.1_1.5, 0.0, 164, 0.013937282229965157, 0.015194823239841998
